[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (UnityEngine.Transform)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (UnityEngine.Rigidbody)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SubRoot)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SubControl)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (OxygenManager)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (UWE.ConditionRules)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (DepthAlarms)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (LiveMixin)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (DealDamageOnImpact)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VFXConstructing)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (Stabilizer)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (FreezeRigidbodyWhenFar)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (PrefabIdentifier)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (LargeWorldEntity)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (PowerRelay)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (WorldForces)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (UnityEngine.LODGroup)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (GameInfoIcon)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CrushDamage)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SkyApplier)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SkyApplier)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SkyApplier)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (LightingController)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CreatureUtils)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (EcoTarget)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (PingInstance)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CyclopsMotorMode)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CyclopsNoiseManager)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (SubFire)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CyclopsDestructionEvent)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (FMOD_CustomEmitter)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotificationManager)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (CyclopsDecoyManager)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (VoiceNotification)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (OutOfBoundsWarp)
[TheMantaMod] Base Cyclops Component: Cyclops-MainPrefab(Clone) (BehaviourLOD)
[TheMantaMod] Child: depthMeter (UnityEngine.GameObject)   Component: depthMeter (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation04 (UnityEngine.GameObject)   Component: SpawnLocation04 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation04 (UnityEngine.GameObject)   Component: SpawnLocation04 (PrefabSpawn)
[TheMantaMod] Child: LowerEngineRoom (UnityEngine.GameObject)   Component: LowerEngineRoom (UnityEngine.Transform)
[TheMantaMod] Child: LowerEngineRoom (UnityEngine.GameObject)   Component: LowerEngineRoom (RoomLinks)
[TheMantaMod] Child: LowerEngineRoom (UnityEngine.GameObject)   Component: LowerEngineRoom (UnityEngine.BoxCollider)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (PrefabSpawn)
[TheMantaMod] Child: LowerSeamothRoom (UnityEngine.GameObject)   Component: LowerSeamothRoom (UnityEngine.Transform)
[TheMantaMod] Child: LowerSeamothRoom (UnityEngine.GameObject)   Component: LowerSeamothRoom (RoomLinks)
[TheMantaMod] Child: LowerSeamothRoom (UnityEngine.GameObject)   Component: LowerSeamothRoom (UnityEngine.BoxCollider)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (PrefabSpawn)
[TheMantaMod] Child: LowerStorageRoom (UnityEngine.GameObject)   Component: LowerStorageRoom (UnityEngine.Transform)
[TheMantaMod] Child: LowerStorageRoom (UnityEngine.GameObject)   Component: LowerStorageRoom (RoomLinks)
[TheMantaMod] Child: LowerStorageRoom (UnityEngine.GameObject)   Component: LowerStorageRoom (UnityEngine.BoxCollider)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation01 (UnityEngine.GameObject)   Component: SpawnLocation01 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation02 (UnityEngine.GameObject)   Component: SpawnLocation02 (PrefabSpawn)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (UnityEngine.Transform)
[TheMantaMod] Child: SpawnLocation03 (UnityEngine.GameObject)   Component: SpawnLocation03 (PrefabSpawn)
[TheMantaMod] Child: DiveHatch (UnityEngine.GameObject)   Component: DiveHatch (UnityEngine.Transform)
[TheMantaMod] Child: CenterOfMass (UnityEngine.GameObject)   Component: CenterOfMass (UnityEngine.Transform)
[TheMantaMod] Child: CyclopsVehicleStorageTerminal (UnityEngine.GameObject)   Component: CyclopsVehicleStorageTerminal (UnityEngine.Transform)
[TheMantaMod] Child: CyclopsVehicleStorageTerminal (UnityEngine.GameObject)   Component: CyclopsVehicleStorageTerminal (CyclopsVehicleStorageTerminalManager)
[TheMantaMod] Child: Mesh (UnityEngine.GameObject)   Component: Mesh (UnityEngine.Transform)
[TheMantaMod] Child: Mesh (UnityEngine.GameObject)   Component: Mesh (UnityEngine.MeshFilter)
[TheMantaMod] Child: Mesh (UnityEngine.GameObject)   Component: Mesh (UnityEngine.MeshRenderer)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (UnityEngine.Transform)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (UnityEngine.BoxCollider)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (VFXSurface)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (UnityEngine.Transform)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (UnityEngine.BoxCollider)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (VFXSurface)
[TheMantaMod] Child: Collision (UnityEngine.GameObject)   Component: Collision (GenericHandTarget)
[TheMantaMod] Child: GUIScreen (UnityEngine.GameObject)   Component: GUIScreen (UnityEngine.RectTransform)
[TheMantaMod] Child: GUIScreen (UnityEngine.GameObject)   Component: GUIScreen (UnityEngine.Canvas)
[TheMantaMod] Child: GUIScreen (UnityEngine.GameObject)   Component: Name: GUIScreen (UnityEngine.GameObject)
eventCamera: MainCamera (UnityEngine.Camera)
sortOrderPriority: -2147483648
renderOrderPriority: -2147483648
[TheMantaMod] Child: NoVehicle (UnityEngine.GameObject)   Component: NoVehicle (UnityEngine.RectTransform)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.RectTransform)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.UI.Text)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (TranslateOnStart)
[TheMantaMod] Child: XIcon (UnityEngine.GameObject)   Component: XIcon (UnityEngine.RectTransform)
[TheMantaMod] Child: XIcon (UnityEngine.GameObject)   Component: XIcon (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: XIcon (UnityEngine.GameObject)   Component: XIcon (UnityEngine.UI.Image)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.RectTransform)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.UI.Image)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.RectTransform)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: Edges (UnityEngine.GameObject)   Component: Edges (UnityEngine.UI.Image)
[TheMantaMod] Child: DecoyLauncher (UnityEngine.GameObject)   Component: DecoyLauncher (UnityEngine.Transform)
[TheMantaMod] Child: DecoyLauncher (UnityEngine.GameObject)   Component: DecoyLauncher (CyclopsDecoyLauncher)
[TheMantaMod] Child: DecoyLoadingTube (UnityEngine.GameObject)   Component: DecoyLoadingTube (UnityEngine.Transform)
[TheMantaMod] Child: DecoyLoadingTube (UnityEngine.GameObject)   Component: DecoyLoadingTube (UnityEngine.BoxCollider)
[TheMantaMod] Child: DecoyLoadingTube (UnityEngine.GameObject)   Component: DecoyLoadingTube (GenericHandTarget)
[TheMantaMod] Child: DecoyLoadingTube (UnityEngine.GameObject)   Component: DecoyLoadingTube (CyclopsDecoyLoadingTube)
[TheMantaMod] Child: DecoyLoadingTube (UnityEngine.GameObject)   Component: DecoyLoadingTube (ChildObjectIdentifier)
[TheMantaMod] Child: StorageRoot (UnityEngine.GameObject)   Component: StorageRoot (UnityEngine.Transform)
[TheMantaMod] Child: StorageRoot (UnityEngine.GameObject)   Component: StorageRoot (ChildObjectIdentifier)
[TheMantaMod] Child: DecoyScreenHUD (UnityEngine.GameObject)   Component: DecoyScreenHUD (UnityEngine.Transform)
[TheMantaMod] Child: DecoyScreenHUD (UnityEngine.GameObject)   Component: DecoyScreenHUD (CyclopsDecoyScreenHUDManager)
[TheMantaMod] Child: DecoyScreenHUD (UnityEngine.GameObject)   Component: DecoyScreenHUD (UnityEngine.Animator)
[TheMantaMod] Child: Canvas_Main (UnityEngine.GameObject)   Component: Canvas_Main (UnityEngine.RectTransform)
[TheMantaMod] Child: Canvas_Main (UnityEngine.GameObject)   Component: Canvas_Main (UnityEngine.Canvas)
[TheMantaMod] Child: Canvas_Main (UnityEngine.GameObject)   Component: Canvas_Main (UnityEngine.UI.CanvasScaler)
[TheMantaMod] Child: Canvas_Main (UnityEngine.GameObject)   Component: Name: Canvas_Main (UnityEngine.GameObject)
eventCamera: MainCamera (UnityEngine.Camera)
sortOrderPriority: -2147483648
renderOrderPriority: -2147483648
[TheMantaMod] Child: Canvas_Main (UnityEngine.GameObject)   Component: Canvas_Main (TranslateOnStart)
[TheMantaMod] Child: Background (UnityEngine.GameObject)   Component: Background (UnityEngine.RectTransform)
[TheMantaMod] Child: Background (UnityEngine.GameObject)   Component: Background (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: Background (UnityEngine.GameObject)   Component: Background (UnityEngine.UI.Image)
[TheMantaMod] Child: DecoyIcon (UnityEngine.GameObject)   Component: DecoyIcon (UnityEngine.RectTransform)
[TheMantaMod] Child: DecoyIcon (UnityEngine.GameObject)   Component: DecoyIcon (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: DecoyIcon (UnityEngine.GameObject)   Component: DecoyIcon (UnityEngine.UI.Image)
[TheMantaMod] Child: DecoyIcon (UnityEngine.GameObject)   Component: DecoyIcon (UnityEngine.UI.LayoutElement)
[TheMantaMod] Child: DecoyIcon (UnityEngine.GameObject)   Component: DecoyIcon (CyclopsUpgradeConsoleIcon)
[TheMantaMod] Child: DecoyCount (UnityEngine.GameObject)   Component: DecoyCount (UnityEngine.RectTransform)
[TheMantaMod] Child: CurrentValue (UnityEngine.GameObject)   Component: CurrentValue (UnityEngine.RectTransform)
[TheMantaMod] Child: CurrentValue (UnityEngine.GameObject)   Component: CurrentValue (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: CurrentValue (UnityEngine.GameObject)   Component: CurrentValue (UnityEngine.UI.Text)
[TheMantaMod] Child: MaxValue (UnityEngine.GameObject)   Component: MaxValue (UnityEngine.RectTransform)
[TheMantaMod] Child: MaxValue (UnityEngine.GameObject)   Component: MaxValue (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: MaxValue (UnityEngine.GameObject)   Component: MaxValue (UnityEngine.UI.Text)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.RectTransform)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.CanvasRenderer)
[TheMantaMod] Child: Text (UnityEngine.GameObject)   Component: Text (UnityEngine.UI.Text)
[TheMantaMod] Child: RespawnPoint (UnityEngine.GameObject)   Component: RespawnPoint (UnityEngine.Transform)
[TheMantaMod] Child: RespawnPoint (UnityEngine.GameObject)   Component: RespawnPoint (RespawnPoint)
[TheMantaMod] Child: FabricatorSpawn (UnityEngine.GameObject)   Component: FabricatorSpawn (UnityEngine.Transform)
[TheMantaMod] Child: FabricatorSpawn (UnityEngine.GameObject)   Component: FabricatorSpawn (PrefabSpawn)
[TheMantaMod] Child: EngineRpmSFX (UnityEngine.GameObject)   Component: EngineRpmSFX (UnityEngine.Transform)
[TheMantaMod] Child: EngineRpmSFX (UnityEngine.GameObject)   Component: EngineRpmSFX (EngineRpmSFXManager)
[TheMantaMod] Child: EngineRpmSFX (UnityEngine.GameObject)   Component: EngineRpmSFX (FMOD_CustomLoopingEmitter)
[TheMantaMod] Child: WaterClipProxy (UnityEngine.GameObject)   Component: WaterClipProxy (UnityEngine.Transform)
[TheMantaMod] Child: WaterClipProxy (UnityEngine.GameObject)   Component: WaterClipProxy (WaterClipProxy)
[TheMantaMod] Child: WaterClipProxy (UnityEngine.GameObject)   Component: WaterClipProxy (UnityEngine.MeshFilter)
[TheMantaMod] Child: WaterClipProxy (UnityEngine.GameObject)   Component: WaterClipProxy (UnityEngine.MeshRenderer)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (SubDamageSounds)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (UnityEngine.AudioSource)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (CrafterLogic)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (CrafterGhostModel)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (SkyApplier)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (UnityEngine.BoxCollider)
[TheMantaMod] Child: CyclopsFabricator(Clone) (UnityEngine.GameObject)   Component: CyclopsFabricator(Clone) (Fabricator)
[TheMantaMod] Child: soundOrigin (UnityEngine.GameObject)   Component: soundOrigin (UnityEngine.Transform)
[TheMantaMod] Child: soundOrigin (UnityEngine.GameObject)   Component: soundOrigin (FMODUnity.StudioEventEmitter)
[TheMantaMod] Child: fabricatorLight (UnityEngine.GameObject)   Component: fabricatorLight (UnityEngine.Transform)
[TheMantaMod] Child: fabricatorLight (UnityEngine.GameObject)   Component: fabricatorLight (UnityEngine.Light)
[TheMantaMod] Child: fabricatorLight (UnityEngine.GameObject)   Component: fabricatorLight (LightAnimator)
[TheMantaMod] Child: fabricatorLight (UnityEngine.GameObject)   Component: fabricatorLight (LightShadowQuality)
[TheMantaMod] Child: submarine_fabricator_03 (UnityEngine.GameObject)   Component: submarine_fabricator_03 (UnityEngine.Transform)
[TheMantaMod] Child: submarine_fabricator_03 (UnityEngine.GameObject)   Component: submarine_fabricator_03 (UnityEngine.Animator)
[TheMantaMod] Child: submarine_fabricator_03 (UnityEngine.GameObject)   Component: submarine_fabricator_03 (UnityEngine.BoxCollider)
[TheMantaMod] Child: submarine_fabricator_03 (UnityEngine.GameObject)   Component: submarine_fabricator_03 (VFXSurface)
[TheMantaMod] Child: nozzle_left (UnityEngine.GameObject)   Component: nozzle_left (UnityEngine.Transform)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.Transform)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.MeshFilter)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.MeshRenderer)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.Transform)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.Transform)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.Transform)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.Transform)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.Transform)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: nozzle_right (UnityEngine.GameObject)   Component: nozzle_right (UnityEngine.Transform)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.Transform)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.MeshFilter)
[TheMantaMod] Child: fabricatorBeam (UnityEngine.GameObject)   Component: fabricatorBeam (UnityEngine.MeshRenderer)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xFabricatorSparks(Clone) (UnityEngine.GameObject)   Component: xFabricatorSparks(Clone) (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.Transform)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSpark (UnityEngine.GameObject)   Component: xSpark (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.Transform)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xFlash (UnityEngine.GameObject)   Component: xFlash (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.Transform)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSmk (UnityEngine.GameObject)   Component: xSmk (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.Transform)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSparkDot (UnityEngine.GameObject)   Component: xSparkDot (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.Transform)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.ParticleSystem)
[TheMantaMod] Child: xSparks (UnityEngine.GameObject)   Component: xSparks (UnityEngine.ParticleSystemRenderer)
[TheMantaMod] Child: panel_lower (UnityEngine.GameObject)   Component: panel_lower (UnityEngine.Transform)
[TheMantaMod] Child: spawnPoint (UnityEngine.GameObject)   Component: spawnPoint (UnityEngine.Transform)
[TheMantaMod] Child: submarine_fabricator_03_geo (UnityEngine.GameObject)   Component: submarine_fabricator_03_geo (UnityEngine.Transform)
[TheMantaMod] Child: submarine_fabricator_03_geo (UnityEngine.GameObject)   Component: submarine_fabricator_03_geo (UnityEngine.SkinnedMeshRenderer)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (SubDamageSounds)
[TheMantaMod] Child: SubDamageSounds(Clone) (UnityEngine.GameObject)   Component: SubDamageSounds(Clone) (UnityEngine.AudioSource)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (UnityEngine.Transform)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (Constructable)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (TechTag)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (PrefabIdentifier)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (StorageContainer)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (SkyApplier)
[TheMantaMod] Child: SmallLocker(Clone) (UnityEngine.GameObject)   Component: SmallLocker(Clone) (ConstructableBounds)
[TheMantaMod] Child: model (UnityEngine.GameObject)   Component: model (UnityEngine.Transform)
[TheMantaMod] Child: submarine_locker_02 (UnityEngine.GameObject)   Component: submarine_locker_02 (UnityEngine.Transform)
[TheMantaMod] Child: submarine_locker_02 (UnityEngine.GameObject)   Component: submarine_locker_02 (UnityEngine.MeshFilter)
[TheMantaMod] Child: submarine_locker_02 (UnityEngine.GameObject)   Component: submarine_locker_02 (UnityEngine.MeshRenderer)
